-1.63110518942933e-06
-1.63270615722702e-06
-1.63751242403922e-06
-1.64553408949311e-06
-1.65678801758314e-06
-1.67129788377034e-06
-1.68909424127466e-06
-1.71021460691722e-06
-1.73470356697836e-06
-1.76261290364927e-06
-1.79400174277424e-06
-1.82893672370585e-06
-1.86749219222958e-06
-1.90975041765842e-06
-1.95580183535324e-06
-2.00574531609384e-06
-2.05968846390934e-06
-2.11774794417867e-06
-2.1800498440331e-06
-2.246730067338e-06
-2.31793476680142e-06
-2.39382081605769e-06
-2.47455632490899e-06
-2.56032120128078e-06
-2.65130776386462e-06
-2.74772140988949e-06
-2.84978134298835e-06
-2.95772136671771e-06
-3.07179074995516e-06
-3.19225517115296e-06
-3.31939774927893e-06
-3.45352017024355e-06
-3.59494391871163e-06
-3.74401162644964e-06
-3.90108854978824e-06
-4.06656419041403e-06
-4.24085407557605e-06
-4.42440171594247e-06
-4.61768076181604e-06
-4.82119738126967e-06
-5.03549288706096e-06
-5.26114664300516e-06
-5.49877928492455e-06
-5.74905629646029e-06
-6.0126919860674e-06
-6.29045391857838e-06
-6.58316786301613e-06
-6.89172332810352e-06
-7.21707976845351e-06
-7.56027355809123e-06
-7.92242584420711e-06
-8.30475141341874e-06
-8.70856872601586e-06
-9.13531130153142e-06
-9.58654067259242e-06
-1.00639611647037e-05
-1.05694368091073e-05
-1.11050107563013e-05
-1.16729276319625e-05
-1.22756593684363e-05
-1.29159351582384e-05
-1.35967763171051e-05
-1.43215370208556e-05
-1.50939521029734e-05
-1.59181933820413e-05
-1.67989363482429e-05
-1.77414395007131e-05
-1.87516392260688e-05
-1.98362638889455e-05
-2.10029718314384e-05
-2.22605193390647e-05
-2.36189664521591e-05
-2.50899309636686e-05
-2.66869043080631e-05
-2.84256476944907e-05
-3.03246933404037e-05
-3.24059848812577e-05
-3.46957042915905e-05
-3.72253520244744e-05
-4.0033175865674e-05
-4.31660875951455e-05
-4.66822739484726e-05
-5.06548149914028e-05
-5.5176796061978e-05
-6.03686884803143e-05
-6.63892730640556e-05
-7.34522741634454e-05
-8.18525437666971e-05
-9.20089258857068e-05
-0.000104537814048477
-0.00012038691761633
-0.000141097059087073
-0.000169366339216379
-0.000210435674274889
-0.000276162564474426
-0.000400207832711445
-0.000712607422626366
-0.00191686825356759
-0.00425812963903435
-0.00119111189522754
-0.000550711387143818
-0.000344007534563936
-0.000248819382018146
-0.000194170046395078
-0.000158500234816988
-0.000133292760908723
-0.000114497854112592
-9.9930985803794e-05
-8.83045052922009e-05
-7.88081064288301e-05
-7.09055258214447e-05
-6.42273347182402e-05
-5.85105524502908e-05
-5.35627831664823e-05
-4.9239967882579e-05
-4.54320685167786e-05
-4.20535639948937e-05
-3.90369685561468e-05
-3.63283059207356e-05
-3.38838828808164e-05
-3.1667946437871e-05
-2.96509542335522e-05
-2.78082786294575e-05
-2.61192225680349e-05
-2.45662630095093e-05
-2.31344627849507e-05
-2.18110086648371e-05
-2.05848451178467e-05
-1.94463813952424e-05
-1.83872553603712e-05
-1.74001416357609e-05
-1.64785946579274e-05
-1.56169194471726e-05
-1.48100645456367e-05
-1.4053532810691e-05
-1.33433066840377e-05
-1.26757852688586e-05
-1.20477310948485e-05
-1.14562248751772e-05
-1.08986268904391e-05
-1.03725438946909e-05
-9.87580064427075e-06
-9.4064153136107e-06
-8.96257819306745e-06
-8.54263316900922e-06
-8.14506157146188e-06
-7.76846804373496e-06
-7.41156814487214e-06
-7.07317744204065e-06
-6.75220188808158e-06
-6.44762931095746e-06
-6.15852186799867e-06
-5.884009339657e-06
-5.62328315571467e-06
-5.37559106220809e-06
-5.14023235021947e-06
-4.91655357858506e-06
-4.70394473180223e-06
-4.50183576226766e-06
-4.30969347267124e-06
-4.12701870009139e-06
-3.95334376824218e-06
-3.78823017853755e-06
-3.63126651426942e-06
-3.48206653533318e-06
-3.34026744364899e-06
-3.2055283017835e-06
-3.07752858932484e-06
-2.95596688334908e-06
-2.84055965087492e-06
-2.73104014256758e-06
-2.62715737814805e-06
-2.52867521501474e-06
-2.43537149250817e-06
-2.3470372450647e-06
-2.26347597822463e-06
-2.18450300209694e-06
-2.10994481744739e-06
-2.03963855007782e-06
-1.97343142961037e-06
-1.91118030918769e-06
-1.85275122295478e-06
-1.79801897850564e-06
-1.74686678176186e-06
-1.699185892006e-06
-1.65487530502215e-06
-1.61384146250332e-06
-1.57599798607286e-06
-1.54126543443673e-06
-1.50957108233803e-06
-1.48084872012586e-06
-1.45503847287941e-06
-1.43208663814661e-06
-1.41194554146547e-06
-1.39457340893759e-06
-1.37993425621714e-06
-1.36799779336672e-06
-1.35873934511468e-06
-1.35213978612654e-06
-1.34818549097894e-06
-1.34686829859605e-06
-1.63062570992938e-06
-1.63222617406593e-06
-1.63703092849162e-06
-1.64505006861689e-06
-1.65630045138319e-06
-1.67080574232453e-06
-1.68859648180621e-06
-1.70971017079749e-06
-1.73419137664297e-06
-1.76209185940992e-06
-1.79347071950736e-06
-1.82839456739803e-06
-1.86693771635821e-06
-1.90918239938424e-06
-1.95521901149955e-06
-2.00514637888479e-06
-2.05907205643711e-06
-2.11711265556631e-06
-2.17939420425643e-06
-2.24605254166598e-06
-2.31723374981001e-06
-2.39309462516709e-06
-2.47380319338839e-06
-2.55953927065811e-06
-2.65049507567118e-06
-2.74687589666095e-06
-2.84890081843337e-06
-2.95680351495448e-06
-3.07083311370294e-06
-3.19125513875095e-06
-3.31835254038752e-06
-3.4524268200633e-06
-3.59379926053247e-06
-3.74281227231624e-06
-3.89983086903698e-06
-4.06524428580109e-06
-4.23946775667492e-06
-4.42294446944034e-06
-4.616147718282e-06
-4.81958327790086e-06
-5.03379202583455e-06
-5.25935284357157e-06
-5.49688583146795e-06
-5.74705587762273e-06
