-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-2.08693328803343e-320
-1.20297008199114e-308
-4.95107166579639e-297
-1.4396789040817e-285
-2.92727824433967e-274
-4.11960277055022e-263
-3.97235089560866e-252
-2.59830860953007e-241
-1.14148696837028e-230
-3.33506512328813e-220
-6.41695964191335e-210
-8.05190423744769e-200
-6.52483885644205e-190
-3.3813882423182e-180
-1.10971014570051e-170
-2.28359351253194e-161
-2.91732118399289e-152
-2.29038031930303e-143
-1.09373799258415e-134
-3.14361251459889e-126
-5.37977404313838e-118
-5.42107254018251e-110
-3.17972893200074e-102
-1.07269664630156e-94
-2.05546969704099e-87
-2.20794076889388e-80
-1.31125717540103e-73
-4.24261529804751e-67
-7.36259826641734e-61
-6.73923114413428e-55
-3.19562202234033e-49
-7.6988238814955e-44
-9.22695059372535e-39
-5.37620326771974e-34
-1.48509068049119e-29
-1.8918398831508e-25
-1.07800745140333e-21
-2.65637323982361e-18
-2.7262679811852e-15
-1.11751842952008e-12
-1.74571917048731e-10
-9.86017821062816e-09
-1.90145767178103e-07
-1.21470936478886e-06
-3.00967597365466e-06
-4.30332634839318e-06
-4.91456790707107e-06
-5.18500735055516e-06
-5.30858714327512e-06
-5.35695783956276e-06
-5.36849641291976e-06
-5.37127443627418e-06
-5.37227094117463e-06
-5.36930336831327e-06
-5.36514669713985e-06
-5.36252726790739e-06
-5.36130344231839e-06
-5.36124394528945e-06
-5.3634331288705e-06
-5.36972897520564e-06
-5.38151357456299e-06
-5.39812573648239e-06
-5.41503401497475e-06
-5.42229374301279e-06
-5.4047899614844e-06
-5.34669275538826e-06
-5.24218120230457e-06
-5.11123681230306e-06
-5.0142945482173e-06
-5.05846619285955e-06
-5.39003525001888e-06
-6.13509426284561e-06
-7.10229998586035e-06
-7.1756251006193e-06
-5.34760346083729e-06
-3.28665479189194e-06
-2.56571305909591e-06
-3.28665479189465e-06
-5.3476034608395e-06
-7.17562510062078e-06
-7.10229998586035e-06
-6.13509426284687e-06
-5.3900352500211e-06
-5.0584661928606e-06
-5.0142945482173e-06
-5.11123681230306e-06
-5.24218120230349e-06
-5.34669275538606e-06
-5.40478996148663e-06
-5.42229374301279e-06
-5.41503401497475e-06
-5.39812573648351e-06
-5.38151357456299e-06
-5.36972897520785e-06
-5.3634331288705e-06
-5.36124394528945e-06
-5.36130344231839e-06
-5.36252726790628e-06
-5.36514669713985e-06
-5.36930336831438e-06
-5.37227094117685e-06
-5.37127443627418e-06
-5.36849641291976e-06
-5.35695783956497e-06
-5.30858714327621e-06
-5.18500735055516e-06
-4.91456790707107e-06
-4.30332634839318e-06
-3.00967597365218e-06
-1.21470936478661e-06
-1.90145767177319e-07
-9.86017821056719e-09
-1.74571917047256e-10
-1.11751842950856e-12
-2.72626798115149e-15
-2.65637323978527e-18
-1.07800745138555e-21
-1.89183988311726e-25
-1.48509068046211e-29
-5.37620326760559e-34
-9.22695059351031e-39
-7.69882388130502e-44
-3.19562202225668e-49
-6.73923114394677e-55
-7.36259826620337e-61
-4.24261529792078e-67
-1.31125717536078e-73
-2.2079407688256e-80
-2.05546969697147e-87
-1.07269664626375e-94
-3.17972893188407e-102
-5.42107253997697e-110
-5.37977404292646e-118
-3.14361251447059e-126
-1.09373799253795e-134
-2.29038031920291e-143
-2.91732118386355e-152
-2.28359351242978e-161
-1.10971014564929e-170
-3.3813882421579e-180
-6.52483885612197e-190
-8.05190423704263e-200
-6.41695964157996e-210
-3.33506512311069e-220
-1.14148696830721e-230
-2.59830860938444e-241
-3.97235089538286e-252
-4.1196027703109e-263
-2.9272782441623e-274
-1.43967890399316e-285
-4.95107166548175e-297
