-6.66160618679669e-170
-7.22688117175127e-170
-9.22740616326451e-170
-1.38676657376123e-169
-2.4534930110767e-169
-5.1110452980383e-169
-1.25396284224903e-168
-3.62438557865863e-168
-1.23452112059975e-167
-4.95709944239956e-167
-2.34735483434313e-166
-1.31132477724099e-165
-8.64522533443482e-165
-6.72853468746357e-164
-6.18399468196153e-163
-6.71311138885495e-162
-8.60902588475288e-161
-1.30433202715165e-159
-2.33456205227774e-158
-4.93544580337223e-157
-1.23197992754878e-155
-3.62920918000014e-154
-1.26077814927537e-152
-5.16027814141384e-151
-2.48540386216678e-149
-1.40661122254862e-147
-9.3377147357952e-146
-7.25597018057338e-144
-6.58402304133018e-142
-6.95706146369463e-140
-8.53363079550604e-138
-1.21082214922058e-135
-1.97949484486436e-133
-3.71247852387579e-131
-7.94936443901046e-129
-1.93328537635116e-126
-5.31010152260569e-124
-1.63724560917095e-121
-5.62995379608645e-119
-2.14422663718587e-116
-8.97906537345956e-114
-4.10240328694699e-111
-2.02855283406684e-108
-1.07651949795605e-105
-6.07795533628474e-103
-3.61814000355218e-100
-2.25005516804041e-97
-1.44804110651927e-94
-9.55165798028688e-92
-6.39537472274389e-89
-4.304177361095e-86
-2.88328064584198e-83
-1.90370605455478e-80
-1.22687520557272e-77
-7.64375495910468e-75
-4.56040167892599e-72
-2.58141099139968e-69
-1.37384303632635e-66
-6.81439274662693e-64
-3.12350047077563e-61
-1.31231264724685e-58
-5.01446791296421e-56
-1.72972598751583e-53
-5.34856999716219e-51
-1.47273398253817e-48
-3.58867727060367e-46
-7.69388727994829e-44
-1.44350062792881e-41
-2.35822424259107e-39
-3.33935647233228e-37
-4.08162407623621e-35
-4.28985551820095e-33
-3.86362314442685e-31
-2.97261893546405e-29
-1.94833086761723e-27
-1.08511802579643e-25
-5.12396952989995e-24
-2.04726965836299e-22
-6.90861176756863e-21
-1.96576270224958e-19
-4.70896812558519e-18
-9.48285891442827e-17
-1.60306825459925e-15
-2.2716412547127e-14
-2.69433810900583e-13
-2.67047887627711e-12
-2.20788601575505e-11
-1.51963808998313e-10
-8.68723202614312e-10
-4.11405598951719e-09
-1.60952888402005e-08
-5.1894225935766e-08
-1.37804287142551e-07
-3.02522978143956e-07
-5.55134099956769e-07
-8.68257129132925e-07
-1.1877444996313e-06
-1.46095656899929e-06
-1.65696971556818e-06
-1.76710646228091e-06
-1.79341190774838e-06
-1.73729101346149e-06
-1.59621661239648e-06
-1.37042152720639e-06
-1.07556076145274e-06
-7.51432058604048e-07
-4.54561866024911e-07
-2.32415613601198e-07
-9.87816694334513e-08
-3.46131268206533e-08
-9.97964953830677e-09
-2.37082622872199e-09
-4.65254490148149e-10
-7.56175564143223e-11
-1.02027636587532e-11
-1.14514941104343e-12
-1.07108015666547e-13
-8.36120235186794e-15
-5.45511869448804e-16
-2.97840963790079e-17
-1.36251767051605e-18
-5.22886832741197e-20
-1.68549954101524e-21
-4.56970248756661e-23
-1.04356898723385e-24
-2.01063231353147e-26
-3.27424006598311e-28
-4.51586335617825e-30
-5.2871376756449e-32
-5.26829880688314e-34
-4.48069017052712e-36
-3.2631974352803e-38
-2.04229339690262e-40
-1.1027637631604e-42
-5.15960711182849e-45
-2.10170867506581e-47
-7.49164136350091e-50
-2.34981284444757e-52
-6.52410384690307e-55
-1.6135908979944e-57
-3.57911005411263e-60
-7.1705833396996e-63
-1.30730724828715e-65
-2.18594036428273e-68
-3.37961132497748e-71
-4.87211076171855e-74
-6.6062197640609e-77
-8.50024395130129e-80
-1.04733522891554e-82
-1.24711821974293e-85
-1.44853136935124e-88
-1.65652034766708e-91
-1.8826249540778e-94
-2.14613835610131e-97
-2.47665893647576e-100
-2.91955212970176e-103
-3.54694831182604e-106
