0,0.0257488,0.0257503,0.0257532,0.0257575,0.0257633,0.0257705,0.0257792,0.0257892,0.0258007,0.0258135,0.0258276,0.0258431,0.0258598,0.0258779,0.0258972,0.0259177,0.0259395,0.0259624,0.0259865,0.0260118,0.0260381,0.0260654,0.0260937,0.0261229,0.0261531,0.026184,0.0262158,0.0262484,0.0262816,0.0263155,0.02635,0.026385,0.0264204,0.0264562,0.0264924,0.0265288,0.0265653,0.026602,0.0266386,0.026675,0.0267112,0.0267471,0.0267825,0.0268174,0.0268516,0.0268848,0.026917,0.0269477,0.0269772,0.0270054,0.0270324,0.0270583,0.0270833,0.0271075,0.0271311,0.0271543,0.0271773,0.0272002,0.0272231,0.0272463,0.0272698,0.0272937,0.0273182,0.0273432,0.0273689,0.0273951,0.027422,0.0274494,0.0274773,0.0275055,0.0275341,0.0275628,0.0275916,0.0276205,0.0276494,0.0276782,0.027707,0.0277357,0.0277643,0.0277926,0.0278207,0.0278484,0.0278758,0.0279027,0.0279292,0.0279553,0.027981,0.0280061,0.0280308,0.0280549,0.0280785,0.0281013,0.0281235,0.0281449,0.0281656,0.0281855,0.0282045,0.0282226,0.0282399,0.0282562,0.0282717,0.0282862,0.0282998,0.0283123,0.0283239,0.0283344,0.0283438,0.0283521,0.0283593,0.0283654,0.0283704,0.0283742,0.0283768,0.0283783,0.0283786,0.0283777,0.0283756,0.0283724,0.028368,0.0283624,0.0283556,0.0283477,0.0283387,0.0283284,0.0283171,0.0283046,0.0282911,0.0282764,0.0282607,0.028244,0.0282263,0.0282076,0.028188,0.0281673,0.0281458,0.0281234,0.0281001,0.0280761,0.0280512,0.0280257,0.0279995,0.0279726,0.0279452,0.0279172,0.0278888,0.02786,0.0278309,0.0278016,0.0277721,0.0277425,0.027713,0.0276836,0.0276545,0.0276256,0.0275972,0.0275693,0.0275421,0.0275155,0.0274897,0.0274648,0.0274408,0.0274176,0.0273952,0.0273735,0.0273524,0.0273317,0.0273115,0.0272915,0.0272719,0.0272524,0.027233,0.0272137,0.0271945,0.0271752,0.027156,0.0271367,0.0271174,0.0270982,0.027079,0.02706,0.0270411,0.0270224,0.0270041,0.0269861,0.0269686,0.0269517,0.0269354,0.0269198,0.0269049,0.0268909,0.0268776,0.026865,0.0268533,0.0268423,0.0268321,0.0268228,0.0268142,0.0268064,0.0267995,0.0267934,0.0267882,0.0267838,0.0267803,0.0267776,0.0267758,0.0267748,0.0267748,0.0267755,0.0267771,0.0267796,0.0267829,0.026787,0.0267919,0.0267977,0.0268042,0.0268114,0.0268194,0.0268282,0.0268376,0.0268477,0.0268585,0.0268699,0.0268819,0.0268945,0.0269076,0.0269213,0.0269355,0.0269501,0.0269652,0.0269807,0.0269965,0.0270125,0.0270289,0.0270454,0.027062,0.0270788,0.0270956,0.0271125,0.0271294,0.0271463,0.0271632,0.0271801,0.027197,0.0272138,0.0272307,0.0272477,0.0272646,0.0272817,0.0272988,0.027316,0.0273333,0.0273507,0.0273684,0.0273862,0.0274043,0.0274227,0.0274414,0.0274605,0.02748,0.0275,0.0275204,0.0275413,0.0275627,0.0275844,0.0276066,0.0276291,0.0276518,0.0276748,0.0276979,0.027721,0.027744,0.027767,0.0277897,0.0278123,0.0278346,0.0278565,0.0278781,0.0278993,0.02792,0.0279403,0.02796,0.0279791,0.0279976,0.0280155,0.0280327,0.0280493,0.0280652,0.0280804,0.0280949,0.0281087,0.0281216,0.0281338,0.0281451,0.0281556,0.0281653,0.0281741,0.028182,0.028189,0.0281952,0.0282004,0.0282048,0.0282082,0.0282108,0.0282124,0.0282131,0.0282129,0.0282118,0.0282099,0.028207,0.0282032,0.0281986,0.0281931,0.0281867,0.0281794,0.0281712,0.0281622,0.0281523,0.0281416,0.02813,0.0281177,0.0281045,0.0280906,0.0280759,0.0280604,0.0280443,0.0280275,0.02801,0.0279919,0.0279732,0.0279539,0.0279341,0.0279137,0.0278928,0.0278713,0.0278494,0.0278271,0.0278043,0.0277812,0.0277578,0.0277341,0.0277102,0.0276861,0.0276619,0.0276377,0.0276136,0.0275895,0.0275656,0.027542,0.0275186,0.0274956,0.0274731,0.0274511,0.0274296,0.0274087,0.0273882,0.0273683,0.0273487,0.0273295,0.0273107,0.0272921,0.0272737,0.0272555,0.0272375,0.0272195,0.0272016,0.0271838,0.0271659,0.0271479,0.02713,0.0271119,0.0270938,0.0270756,0.0270572,0.0270388,0.0270203,0.0270016,0.0269829,0.0269641,0.0269451,0.0269262,0.0269072,0.0268882,0.0268693,0.0268506,0.026832,0.0268138,0.0267958,0.0267782,0.026761,0.0267442,0.0267279,0.026712,0.0266966,0.0266817,0.0266673,0.0266535,0.0266402,0.0266276,0.0266157,0.0266044,0.0265939,0.026584,0.026575,0.0265668,0.0265593,0.0265527,0.0265469,0.026542,0.0265379,0.0265347,0.0265323,0.0265309,0.0265303,0.0265305,0.0265316,0.0265336,0.0265364,0.02654,0.0265445,0.0265497,0.0265558,0.0265627,0.0265703,0.0265788,0.026588,0.0265979,0.0266086,0.02662,0.0266321,0.0266448,0.026658,0.0266718,0.0266861,0.0267008,0.0267159,0.0267312,0.0267469,0.0267629,0.0267791,0.0267954,0.0268119,0.0268285,0.0268451,0.0268616,0.0268779,0.026894,0.0269096,0.0269247,0.0269391,0.0269527,0.0269656,0.0269776,0.0269888,0.026999,0.0270084,0.0270168,0.0270245,0.0270313,0.0270375,0.0270429,0.0270477,0.0270519,0.0270556,0.0270588,0.0270615,0.0270639,0.027066,0.0270678,0.0270693,0.0270705,0.0270717,0.0270727,0.0270736,0.0270744,0.0270751,0.0270759,0.0270767,0.0270774,0.0270783,0.0270792,0.0270801,0.0270812,0.0270823,0.0270835,0.0270848,0.0270861,0.0270876,0.0270891,0.0270907,0.0270923,0.027094,0.0270958,0.0270976,0.0270995,0.0271014,0.0271034,0.0271055,0.0271076,0.0271098,0.027112,0.0271143,0.0271166,0.0271189,0.0271214,0.0271238,0.0271264,0.0271289,0.0271316,0.0271342,0.0271369,0.0271397,0.0271425,0.0271453,0.0271482,0.0271511,0.0271541,0.0271571,0.0271601,0.0271631,0.0271662,0.0271693,0.0271724,0.0271755,0.0271787,0.0271818,0.027185,0.0271881,0.0271913,0.0271945,0.0271976,0.0272008,0.0272039,0.027207,0.0272101,0.0272132,0.0272162,0.0272192,0.0272222,0.0272251,0.027228,0.0272308,0.0272336,0.0272363,0.027239,0.0272417,0.0272444,0.027247,0.0272497,0.0272525,0.0272553,0.0272582,0.0272612,0.0272644,0.0272678,0.0272714,0.0272752,0.0272794,0.0272839,0.0272887,0.027294,0.0272996,0.0273057,0.0273122,0.0273192,0.0273267,0.0273346,0.0273431,0.027352,0.0273613,0.0273712,0.0273814,0.0273922,0.0274033,0.0274148,0.0274266,0.0274387,0.0274511,0.0274636,0.0274763,0.027489,0.0275018,0.0275145,0.0275271,0.0275395,0.0275517,0.0275636,0.0275753,0.0275866,0.0275975,0.0276081,0.0276182,0.0276279,0.0276372,0.0276459,0.0276542,0.0276619,0.0276691,0.0276757,0.0276818,0.0276872,0.027692,0.0276962,0.0276997,0.0277026,0.0277049,0.0277065,0.0277075,0.0277078,0.0277075,0.0277066,0.027705,0.0277028,0.0277,0.0276966,0.0276925,0.0276878,0.0276826,0.0276767,0.0276703,0.0276632,0.0276557,0.0276475,0.0276389,0.0276297,0.02762,0.0276098,0.0275991,0.027588,0.0275764,0.0275643,0.0275519,0.027539,0.0275258,0.0275122,0.0274983,0.027484,0.0274695,0.0274547,0.0274396,0.0274243,0.0274089,0.0273932,0.0273775,0.0273616,0.0273457,0.0273298,0.0273139,0.027298,0.0272822,0.0272664,0.0272507,0.0272351,0.0272196,0.0272042,0.0271888,0.0271734,0.0271579,0.0271423,0.0271266,0.0271107,0.0270945,0.027078,0.0270611,0.0270437,0.0270258,0.0270073,0.0269882,0.0269684,0.0269478,0.0269264,0.0269042,0.0268811,0.0268573,0.0268329,0.026808,0.0267826,0.0267568,0.0267307,0.0267044,0.026678,0.0266515,0.026625,0.0265986,0.0265723,0.0265463,0.0265206,0.0264953,0.0264705,0.0264461,0.0264224,0.0263992,0.0263766,0.0263547,0.0263335,0.0263131,0.0262935,0.0262746,0.0262566,0.0262395,0.0262233,0.0262081,0.0261938,0.0261805,0.0261682,0.0261569,0.0261467,0.0261375,0.0261294,0.0261223,0.0261163,0.0261114,0.0261076,0.0261049,0.0261033,0.0261028,0.0261034,0.0261051,0.0261079,0.0261119,0.0261169,0.0261231,0.0261304,0.0261388,0.0261482,0.0261587,0.0261703,0.0261828,0.0261964,0.0262109,0.0262263,0.0262427,0.0262599,0.026278,0.0262969,0.0263165,0.0263369,0.0263579,0.0263796,0.0264018,0.0264245,0.0264477,0.0264713,0.0264954,0.0265198,0.0265445,0.0265694,0.0265946,0.02662,0.0266455,0.026671,0.0266965,0.0267219,0.0267473,0.0267726,0.0267978,0.0268228,0.0268476,0.0268721,0.0268963,0.0269201,0.0269434,0.0269663,0.0269888,0.0270107,0.0270322,0.0270533,0.0270741,0.0270945,0.0271146,0.0271345,0.0271542,0.0271739,0.0271934,0.027213,0.0272326,0.0272524,0.0272724,0.0272927,0.0273132,0.0273342,0.0273556,0.0273775,0.0273999,0.0274228,0.0274464,0.0274705,0.0274952,0.0275204,0.027546,0.0275719,0.027598,0.0276244,0.0276509,0.0276776,0.0277043,0.027731,0.0277577,0.0277843,0.0278108,0.027837,0.0278629,0.0278885,0.0279137,0.0279385,0.0279628,0.0279866,0.0280099,0.0280327,0.0280549,0.0280765,0.0280973,0.0281174,0.0281367,0.0281551,0.0281726,0.0281892,0.0282048,0.0282194,0.0282329,0.0282453,0.0282567,0.028267,0.0282762,0.0282844,0.0282914,0.0282975,0.0283025,0.0283065,0.0283095,0.0283115,0.0283125,0.0283126,0.0283118,0.02831,0.0283073,0.0283037,0.0282991,0.0282937,0.0282874,0.0282802,0.0282721,0.0282632,0.0282534,0.0282427,0.0282311,0.0282186,0.0282053,0.0281911,0.0281761,0.0281603,0.0281437,0.0281264,0.0281083,0.0280895,0.0280701,0.0280501,0.0280295,0.0280083,0.0279867,0.0279645,0.0279419,0.0279188,0.0278954,0.0278716,0.0278476,0.0278233,0.0277989,0.0277744,0.0277499,0.0277255,0.0277012,0.027677,0.027653,0.0276291,0.0276053,0.0275819,0.0275586,0.0275357,0.0275131,0.0274909,0.0274692,0.027448,0.0274273,0.0274071,0.0273873,0.027368,0.0273491,0.0273305,0.0273123,0.0272943,0.0272766,0.0272591,0.0272418,0.0272245,0.0272074,0.0271902,0.0271731,0.0271559,0.0271387,0.0271214,0.027104,0.0270864,0.0270688,0.027051,0.027033,0.0270149,0.0269967,0.0269784,0.0269599,0.0269414,0.0269228,0.0269042,0.0268857,0.0268671,0.0268487,0.0268303,0.0268121,0.026794,0.026776,0.0267582,0.0267406,0.0267232,0.026706,0.026689,0.0266724,0.026656,0.0266398,0.026624,0.0266085,0.0265933,0.0265785,0.0265642,0.0265503,0.0265368,0.0265239,0.0265115,0.0264996,0.0264882,0.0264774,0.0264671,0.0264574,0.0264481,0.0264393,0.026431,0.0264231,0.0264158,0.0264089,0.0264025,0.0263966,0.0263912,0.0263864,0.0263822,0.0263786,0.0263756,0.0263732,0.0263714,0.0263702,0.0263697,0.0263698,0.0263704,0.0263715,0.0263732,0.0263754,0.026378,0.0263811,0.0263847,0.0263888,0.0263933,0.0263983,0.0264037,0.0264096,0.0264159,0.0264227,0.0264299,0.0264376,0.0264457,0.0264543,0.0264633,0.0264728,0.0264827,0.026493,0.0265037,0.0265148,0.0265262,0.026538,0.0265501,0.0265624,0.0265749,0.0265876,0.0266004,0.0266133,0.0266262,0.0266391,0.0266519,0.0266646,0.0266771,0.0266895,0.0267018,0.0267138,0.0267257,0.0267374
0,0.0258076,0.025809,0.0258118,0.0258159,0.0258214,0.0258282,0.0258364,0.0258459,0.0258567,0.0258688,0.0258822,0.0258969,0.0259129,0.0259301,0.0259485,0.0259681,0.0259889,0.0260108,0.0260338,0.0260579,0.026083,0.026109,0.026136,0.0261639,0.0261926,0.0262221,0.0262524,0.0262835,0.0263152,0.0263475,0.0263803,0.0264136,0.0264473,0.0264813,0.0265157,0.0265503,0.026585,0.0266197,0.0266544,0.0266888,0.0267231,0.026757,0.0267904,0.0268233,0.0268554,0.0268866,0.0269167,0.0269454,0.0269728,0.0269989,0.0270238,0.0270475,0.0270702,0.0270921,0.0271132,0.0271339,0.0271541,0.0271741,0.0271939,0.0272138,0.0272339,0.0272542,0.0272748,0.0272958,0.0273172,0.027339,0.0273613,0.027384,0.027407,0.0274304,0.0274539,0.0274776,0.0275012,0.0275248,0.0275482,0.0275715,0.0275944,0.027617,0.0276393,0.0276613,0.0276828,0.0277039,0.0277245,0.0277445,0.0277639,0.0277826,0.0278007,0.027818,0.0278346,0.0278504,0.0278655,0.0278798,0.0278934,0.0279061,0.027918,0.0279291,0.0279393,0.0279487,0.0279571,0.0279645,0.027971,0.0279766,0.0279811,0.0279847,0.0279872,0.0279888,0.0279894,0.027989,0.0279876,0.0279853,0.027982,0.0279777,0.0279725,0.0279664,0.0279594,0.0279514,0.0279426,0.0279329,0.0279224,0.027911,0.0278987,0.0278857,0.0278719,0.0278574,0.0278421,0.0278261,0.0278095,0.0277922,0.0277743,0.0277559,0.027737,0.0277176,0.0276978,0.0276776,0.0276571,0.0276364,0.0276154,0.0275943,0.0275732,0.027552,0.0275309,0.02751,0.0274893,0.027469,0.027449,0.0274294,0.0274102,0.0273913,0.0273728,0.0273546,0.0273368,0.0273193,0.0273021,0.0272852,0.0272686,0.0272522,0.027236,0.0272199,0.027204,0.0271881,0.0271722,0.0271562,0.0271401,0.0271238,0.0271074,0.0270907,0.0270737,0.0270564,0.0270387,0.0270207,0.0270024,0.0269838,0.0269648,0.0269457,0.0269263,0.0269068,0.0268874,0.026868,0.0268489,0.02683,0.0268113,0.0267931,0.0267753,0.0267579,0.0267409,0.0267245,0.0267086,0.0266933,0.0266786,0.0266645,0.0266511,0.0266384,0.0266264,0.0266152,0.0266048,0.0265952,0.0265864,0.0265784,0.0265713,0.0265651,0.0265597,0.0265552,0.0265516,0.0265489,0.0265471,0.0265461,0.0265461,0.026547,0.0265487,0.0265514,0.0265549,0.0265594,0.0265647,0.0265709,0.026578,0.0265859,0.0265948,0.0266044,0.0266149,0.0266262,0.0266383,0.0266511,0.0266647,0.026679,0.026694,0.0267096,0.0267258,0.0267426,0.02676,0.0267779,0.0267963,0.0268151,0.0268344,0.0268541,0.0268741,0.0268944,0.0269149,0.0269355,0.0269562,0.0269769,0.0269976,0.0270182,0.0270388,0.0270594,0.0270799,0.0271003,0.0271207,0.027141,0.0271613,0.0271815,0.0272018,0.027222,0.0272423,0.0272626,0.0272831,0.0273036,0.0273244,0.0273453,0.0273665,0.0273879,0.0274097,0.0274319,0.0274546,0.0274777,0.0275014,0.0275254,0.0275499,0.0275748,0.0275999,0.0276252,0.0276506,0.0276761,0.0277015,0.0277268,0.0277519,0.0277768,0.0278014,0.0278257,0.0278496,0.027873,0.0278959,0.0279184,0.0279402,0.0279614,0.0279821,0.0280021,0.0280214,0.0280401,0.028058,0.0280753,0.0280918,0.0281075,0.0281224,0.0281365,0.0281498,0.0281622,0.0281737,0.0281843,0.0281941,0.0282029,0.0282109,0.0282179,0.0282241,0.0282293,0.0282336,0.0282371,0.0282396,0.0282413,0.028242,0.0282419,0.0282409,0.0282391,0.0282364,0.0282328,0.0282284,0.0282231,0.028217,0.02821,0.0282022,0.0281936,0.0281843,0.0281741,0.0281631,0.0281515,0.0281391,0.0281259,0.0281121,0.0280977,0.0280826,0.0280669,0.0280506,0.0280338,0.0280165,0.0279987,0.0279805,0.0279619,0.0279429,0.0279235,0.0279038,0.0278838,0.0278635,0.0278429,0.0278221,0.0278012,0.0277802,0.0277592,0.0277382,0.0277174,0.0276968,0.0276764,0.0276563,0.0276366,0.0276173,0.0275984,0.02758,0.0275622,0.0275449,0.0275281,0.0275119,0.0274963,0.0274812,0.0274667,0.0274528,0.0274394,0.0274265,0.0274139,0.0274017,0.0273898,0.0273782,0.0273667,0.0273555,0.0273444,0.0273335,0.0273226,0.0273119,0.0273012,0.0272906,0.0272801,0.0272696,0.0272591,0.0272486,0.0272381,0.0272276,0.027217,0.0272065,0.027196,0.0271855,0.0271749,0.0271644,0.0271539,0.0271435,0.0271331,0.0271227,0.0271125,0.0271024,0.0270924,0.0270825,0.0270728,0.0270633,0.0270539,0.0270448,0.0270359,0.0270273,0.0270189,0.0270108,0.0270031,0.0269956,0.0269885,0.0269818,0.0269755,0.0269696,0.0269641,0.0269591,0.0269545,0.0269505,0.0269469,0.0269439,0.0269415,0.0269396,0.0269383,0.0269376,0.0269374,0.0269379,0.026939,0.0269407,0.026943,0.026946,0.0269496,0.0269538,0.0269587,0.0269642,0.0269703,0.0269771,0.0269843,0.0269921,0.0270003,0.027009,0.027018,0.0270274,0.027037,0.0270467,0.0270565,0.0270664,0.0270763,0.0270861,0.0270958,0.0271053,0.0271147,0.0271239,0.0271328,0.0271416,0.0271502,0.0271587,0.027167,0.0271751,0.0271833,0.0271914,0.0271995,0.0272076,0.0272158,0.0272241,0.0272326,0.0272412,0.02725,0.0272591,0.0272683,0.0272777,0.0272873,0.0272972,0.0273072,0.0273174,0.0273277,0.0273382,0.0273487,0.0273593,0.02737,0.0273806,0.0273912,0.0274017,0.027412,0.0274223,0.0274324,0.0274423,0.027452,0.0274615,0.0274708,0.0274799,0.0274888,0.0274974,0.0275059,0.027514,0.0275219,0.0275296,0.0275369,0.0275439,0.0275506,0.027557,0.027563,0.0275687,0.027574,0.0275789,0.0275834,0.0275875,0.0275912,0.0275944,0.0275972,0.0275996,0.0276015,0.027603,0.027604,0.0276045,0.0276045,0.0276041,0.0276032,0.0276018,0.0275999,0.0275976,0.0275947,0.0275914,0.0275876,0.0275834,0.0275786,0.0275734,0.0275678,0.0275617,0.0275553,0.0275483,0.027541,0.0275333,0.0275252,0.0275167,0.0275077,0.0274984,0.0274887,0.0274786,0.0274682,0.0274573,0.0274461,0.0274345,0.0274227,0.0274105,0.0273982,0.0273856,0.0273729,0.0273601,0.0273472,0.0273344,0.0273216,0.0273089,0.0272963,0.0272839,0.0272717,0.0272596,0.0272478,0.0272361,0.0272245,0.0272131,0.0272017,0.0271904,0.0271791,0.0271678,0.0271563,0.0271447,0.027133,0.0271211,0.0271089,0.0270964,0.0270837,0.0270706,0.0270572,0.0270435,0.0270295,0.0270151,0.0270004,0.0269855,0.0269703,0.0269549,0.0269393,0.0269236,0.0269078,0.026892,0.0268762,0.0268606,0.0268451,0.0268299,0.0268149,0.0268002,0.0267859,0.0267719,0.0267583,0.0267451,0.0267324,0.0267201,0.0267083,0.0266971,0.0266864,0.0266763,0.0266668,0.026658,0.0266498,0.0266422,0.0266354,0.0266292,0.0266237,0.0266189,0.0266148,0.0266113,0.0266086,0.0266065,0.0266051,0.0266045,0.0266045,0.0266052,0.0266066,0.0266086,0.0266114,0.0266148,0.0266188,0.0266236,0.0266289,0.0266349,0.0266415,0.0266487,0.0266565,0.0266648,0.0266737,0.0266831,0.026693,0.0267034,0.0267144,0.0267258,0.0267377,0.02675,0.0267627,0.0267759,0.0267895,0.0268034,0.0268177,0.0268323,0.0268471,0.0268623,0.0268776,0.0268931,0.0269088,0.0269246,0.0269404,0.0269562,0.0269719,0.0269875,0.027003,0.0270182,0.0270332,0.027048,0.0270624,0.0270765,0.0270904,0.0271039,0.0271172,0.0271302,0.0271431,0.0271558,0.0271683,0.0271808,0.0271933,0.0272058,0.0272183,0.0272309,0.0272437,0.0272567,0.0272699,0.0272833,0.027297,0.0273111,0.0273255,0.0273403,0.0273555,0.027371,0.0273871,0.0274035,0.0274205,0.0274378,0.0274556,0.0274738,0.0274924,0.0275113,0.0275304,0.0275498,0.0275692,0.0275887,0.0276082,0.0276276,0.0276469,0.027666,0.0276848,0.0277033,0.0277215,0.0277393,0.0277567,0.0277735,0.0277899,0.0278057,0.0278209,0.0278356,0.0278496,0.0278629,0.0278755,0.0278874,0.0278985,0.0279089,0.0279185,0.0279272,0.0279351,0.0279422,0.0279484,0.0279536,0.027958,0.0279614,0.027964,0.0279655,0.0279662,0.0279659,0.0279647,0.0279626,0.0279595,0.0279555,0.0279506,0.0279448,0.0279381,0.0279306,0.0279222,0.027913,0.0279029,0.0278921,0.0278806,0.0278683,0.0278553,0.0278416,0.0278274,0.0278125,0.0277971,0.0277811,0.0277647,0.0277479,0.0277307,0.0277133,0.0276955,0.0276776,0.0276595,0.0276413,0.0276229,0.0276045,0.027586,0.0275676,0.0275492,0.0275309,0.0275127,0.0274948,0.0274771,0.0274598,0.0274429,0.0274264,0.0274103,0.0273947,0.0273795,0.0273649,0.0273507,0.0273369,0.0273235,0.0273105,0.0272979,0.0272857,0.0272737,0.027262,0.0272505,0.0272393,0.0272282,0.0272172,0.0272063,0.0271955,0.0271847,0.0271738,0.027163,0.027152,0.0271409,0.0271298,0.0271184,0.027107,0.0270953,0.0270835,0.0270716,0.0270594,0.0270471,0.0270347,0.0270222,0.0270096,0.0269969,0.0269842,0.0269715,0.0269587,0.0269461,0.0269335,0.026921,0.0269086,0.0268964,0.0268843,0.0268724,0.0268607,0.0268493,0.0268381,0.0268272,0.0268166,0.0268063,0.0267964,0.0267868,0.0267775,0.0267687,0.0267602,0.0267522,0.0267447,0.0267376,0.0267309,0.0267248,0.0267192,0.0267141,0.0267095,0.0267055,0.026702,0.0266991,0.0266968,0.0266951,0.026694,0.0266935,0.0266936,0.0266943,0.0266956,0.0266975,0.0267,0.0267031,0.0267067,0.0267108,0.0267154,0.0267205,0.026726,0.0267318,0.0267381,0.0267447,0.0267516,0.0267587,0.0267661,0.0267737,0.0267815,0.0267895,0.0267976,0.0268058,0.0268142,0.0268226,0.0268309,0.0268393,0.0268476,0.0268558,0.0268639,0.0268718,0.0268794,0.0268869,0.0268941,0.0269011,0.0269078,0.0269143,0.0269205,0.0269266,0.0269323,0.0269378,0.0269431,0.026948,0.0269527,0.0269571,0.0269611,0.0269648,0.0269681,0.0269711,0.0269737,0.0269758,0.0269776,0.0269789,0.0269797,0.0269801,0.02698,0.0269795,0.0269784,0.0269769,0.0269748,0.0269723,0.0269693,0.0269658,0.0269618,0.0269573,0.0269524,0.026947,0.0269412,0.0269349,0.0269283,0.0269212,0.0269138,0.0269062,0.0268982,0.0268901,0.0268817,0.0268732,0.0268646,0.0268559,0.0268472,0.0268385,0.0268297,0.026821,0.0268124,0.0268039,0.0267954,0.0267871,0.026779,0.026771,0.0267632,0.0267556,0.0267483,0.0267412,0.0267343,0.0267278,0.0267216,0.0267157,0.0267101,0.0267049,0.0266999,0.0266954,0.0266911,0.0266873,0.0266838,0.0266807,0.0266781,0.0266759,0.0266741,0.0266727,0.0266718,0.0266713,0.0266711,0.0266713,0.0266719,0.0266728,0.0266741,0.0266757,0.0266777,0.0266801,0.0266827,0.0266858,0.0266891,0.0266928,0.0266967,0.0267009,0.0267054,0.0267101,0.026715,0.0267202,0.0267256,0.0267312,0.026737,0.026743,0.0267492,0.0267556,0.0267622,0.0267689,0.0267759,0.0267829,0.0267901,0.0267974,0.0268048,0.0268123,0.0268199,0.0268275,0.026835,0.0268426,0.02685,0.0268573,0.0268645,0.0268715,0.0268782,0.0268846,0.0268908,0.0268966,0.026902,0.0269071,0.0269118,0.0269161,0.02692,0.0269235,0.0269265,0.0269291,0.0269314,0.0269332,0.0269345,0.0269355,0.0269361,0.0269363,0.0269362
